,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
2463,26.94753174308092,-2.829061293125628,20.149335968229337,25.965352813122482,0.0,0.0,27.764535943071134,0,50.09084236027418
2464,26.94541346280395,-2.843786760909091,20.11603802715753,25.950600890804854,0.0,0.0,27.79680799961659,0,50.087219543979664
2465,26.94328907543741,-2.858514792967836,20.082689963204874,25.9465743360673,0.0,0.0,27.85591687539729,0,50.115605566056736
2466,26.941158601463243,-2.8732453509449645,20.049291773230863,25.893269496945244,0.0,0.0,27.90586408596427,0,50.11603050211822
2467,26.93902206091801,-2.887978396381923,20.01584345369689,25.90468273349605,0.0,0.0,27.946651123793426,0,50.23252442990009
2468,26.936879473602485,-2.902713889489984,19.982345001272616,25.93281041765754,0.0,0.0,27.996279457487418,0,50.29111742913652
2469,26.93473085822176,-2.9174517940441413,19.948796410419487,25.923648932590595,0.0,0.0,28.042750533913903,0,50.25583958288483
2470,26.932576233665028,-2.93219207003271,19.915197677013023,25.88319467278961,0.0,0.0,28.08006577593353,0,50.28872097667702
2471,26.9304156181448,-2.946934678550587,19.88154879593349,25.889444043676487,0.0,0.0,28.114226583063882,0,50.42579169911693
2472,26.92824902961896,-2.9616795793453616,19.84784976228876,25.912393461447863,0.0,0.0,28.1692343306711,0,50.56508184174367
2473,26.926076484938427,-2.976426735715465,19.81410056894074,25.91603935241092,0.0,0.0,28.25109037210038,0,50.56862150037922
2474,26.923898001115692,-2.991176107153325,19.78030121021331,25.888378153080335,0.0,0.0,28.275796036392375,0,50.49644077425124
2475,26.921713594471697,-3.0059276542425653,19.7464516794271,25.889406309763352,0.0,0.0,28.297352628937915,0,50.58256976659498
2476,26.91952328084412,-3.020681337428905,19.71255196951637,25.889120278269825,0.0,0.0,28.339761431395257,0,50.725038584885155
2477,26.917327075792407,-3.035437115789275,19.6786020736679,25.86951652374527,0.0,0.0,28.37902370086882,0,50.773877340684415
2478,26.915124993755725,-3.05019495193474,19.64460198277664,25.866591519998703,0.0,0.0,28.427140672029665,0,50.90911615101843
2479,26.912917049306653,-3.0649548046460064,19.61055168926137,25.862341749582693,0.0,0.0,28.49611355481727,0,50.872785137461605
2480,26.91070325630807,-3.0797166337759414,19.576451184527723,25.826763703367536,0.0,0.0,28.525943535082835,0,50.85691442674497
2481,26.908483628326344,-3.094480397791031,19.54230046025572,25.819853880363343,0.0,0.0,28.564631773757455,0,50.84953415059154
2482,26.906258177796992,-3.109246058677712,19.50809950579811,25.781608787041538,0.0,0.0,28.58217940896408,0,50.92267444711267
2483,26.90402691726691,-3.124013574572689,19.47384831208272,25.790024937401686,0.0,0.0,28.608587553707693,0,51.04636545986304
2484,26.901789858559,-3.1387829046689646,19.439546869017647,25.797098852537086,0.0,0.0,28.673857296509073,0,51.034637338452455
2485,26.899547012976004,-3.1535540079837143,19.405195166142647,25.76682706032269,0.0,0.0,28.717989701299302,0,51.06152023876687
2486,26.89729839150171,-3.168326842125754,19.370793193300543,25.771206095223715,0.0,0.0,28.752985806574756,0,51.21704432278654
2487,26.89504400397658,-3.183101368205796,19.33634093796356,25.774232497609663,0.0,0.0,28.814846627498234,0,51.28523976000841
2488,26.89278386032485,-3.197877543460703,19.30183838924425,25.775902813804574,0.0,0.0,28.885573153574654,0,51.23013672646186
2489,26.8905179697295,-3.212655326163291,19.267285535229338,25.740213595642274,0.0,0.0,28.90516634927263,0,51.273765405324255
2490,26.88824634103652,-3.227434673160213,19.23268236433308,25.751161400264184,0.0,0.0,28.945627153168758,0,51.416155986724405
2491,26.885968981939357,-3.242215544784833,19.19802886256601,25.7607427894278,0.0,0.0,29.01295648003966,0,51.5493386691848
2492,26.883685900193303,-3.25699789747731,19.16332501763305,25.78695432954378,0.0,0.0,29.101155218526046,0,51.49934365860497
2493,26.881397102799166,-3.27178168869719,19.12857081620979,25.76379259122328,0.0,0.0,29.15622423174436,0,51.488201168879094
2494,26.87910259620247,-3.286566875690004,19.093766244625744,25.73925414894476,0.0,0.0,29.172164357158362,0,51.527941422103645
2495,26.876802386490045,-3.3013534142525,19.058911289570663,25.743335580838785,0.0,0.0,29.19697640570986,0,51.64859464836125
2496,26.874496478584955,-3.316141263648723,19.024005935290347,25.734033467989757,0.0,0.0,29.260661163899094,0,51.71219108718704
2497,26.872184877445395,-3.330930379225788,18.98905016779389,25.735344394456995,0.0,0.0,29.333219391434568,0,51.6887609865107
2498,26.86986758725868,-3.3457207173292804,18.95404397205771,25.7052649468122,0.0,0.0,29.348651821832135,0,51.746334603276075
2499,26.867544611638248,-3.360512234068995,18.918987332727667,25.703791713795148,0.0,0.0,29.390959162273532,0,51.890942203639476
2500,26.865215953817543,-3.375304884083824,18.88388023484335,25.700921286085674,0.0,0.0,29.442142092723827,0,51.91261406273347
2501,26.86288161585582,-3.390098625459941,18.848722660961727,25.714650255599164,0.0,0.0,29.50220126799979,0,51.87738046615643
2502,26.86054159982101,-3.4048934123427377,18.8135145954747,25.678975215491768,0.0,0.0,29.541137315405432,0,51.89327170887161
2503,26.858195906994847,-3.4196891998547945,18.778256021740297,25.671892759688674,0.0,0.0,29.57095083531831,0,51.996318095827434
2504,26.855844538262264,-3.434485941629941,18.74294692353873,25.693399482646033,0.0,0.0,29.639642400296275,0,52.13254994170419
2505,26.853487493326305,-3.449283594732611,18.707587282138377,25.701491978641815,0.0,0.0,29.68721255713584,0,52.16399757242117
2506,26.851124771878176,-3.4640821122678185,18.67217708070101,25.690166841768722,0.0,0.0,29.73166182449653,0,52.12669132400056
2507,26.848756372810566,-3.4788814483006862,18.636716301354397,25.647420665455062,0.0,0.0,29.74899069347694,0,52.140661543187925
2508,26.846382294410382,-3.493681556621048,18.60120492592804,25.651250042101292,0.0,0.0,29.77519962744957,0,52.2719385876311
2509,26.844002534547712,-3.5084823895076926,18.565642936711296,25.68365156282992,0.0,0.0,29.846289061154184,0,52.38855282560432
2510,26.841617089901664,-3.523283902649337,18.53003031344516,25.684621816770917,0.0,0.0,29.908259402743788,0,52.322534637537224
2511,26.839225957114056,-3.5380860477521634,18.49436703783926,25.65415739103935,0.0,0.0,29.913111031395086,0,52.35591441483367
2512,26.8368291320141,-3.552888777460665,18.45865309057122,25.62225487024781,0.0,0.0,29.944844297871484,0,52.476722560490934
2513,26.83442660999862,-3.5676920428905063,18.422888452809897,25.648910836246984,0.0,0.0,30.03345952360579,0,52.600989488805
2514,26.83201838526694,-3.5824957985502466,18.387073103148296,25.644121867407147,0.0,0.0,30.100957002735935,0,52.60274562691602
2515,26.829604451961178,-3.597299994947478,18.351207022210144,25.619884538583854,0.0,0.0,30.177336999704423,0,52.58402141358993
2516,26.827184803400097,-3.6121045835108543,18.315290189589646,25.612195420623912,0.0,0.0,30.196599749810936,0,52.67684729983614
2517,26.824759432266827,-3.6269095153542033,18.27932258462108,25.61505107998401,0.0,0.0,30.22474545902346,0,52.809253749063494
2518,26.82232833079301,-3.641714740040515,18.24330418717073,25.616448078459815,0.0,0.0,30.27977430304777,0,52.80727123676105
2519,26.81989149000558,-3.656520210503989,18.207234974496068,25.574382972463162,0.0,0.0,30.295686429350162,0,52.80893025206341
2520,26.81744890084981,-3.6713258756559344,18.17111492596343,25.572852312973048,0.0,0.0,30.332481954743724,0,52.976261296485355
2521,26.815000553434945,-3.6861316853068566,18.13494401991466,25.605852645034012,0.0,0.0,30.414160965927838,0,53.03929488453656
2522,26.812546437404304,-3.70093758769886,18.09872223525807,25.589380507476594,0.0,0.0,30.456723518547154,0,52.980061543381716
2523,26.810086541191023,-3.71574353442764,18.06244954826792,25.57143243219121,0.0,0.0,30.460169639203738,0,52.99059181442096
2524,26.80762085312785,-3.730549473048701,18.026125937391672,25.564004944067918,0.0,0.0,30.490499323032957,0,53.13091625198596
2525,26.805149360701925,-3.7453553519989824,17.989751380058276,25.555094560489074,0.0,0.0,30.559712534232347,0,53.20306542395099
2526,26.802672050737545,-3.760161119361331,17.95332585348092,25.5626977909316,0.0,0.0,30.637809205849145,0,53.15306991186244
2527,26.80018890957548,-3.774966721628724,17.916849335483178,25.538811136676888,0.0,0.0,30.64678923882638,0,53.20296031057253
2528,26.797699922340783,-3.78977210862572,17.880321801224337,25.54343109008136,0.0,0.0,30.71265250400181,0,53.34076722983792
2529,26.79520507403503,-3.8045772261153634,17.843743228119457,25.52855413450238,0.0,0.0,30.751398839671026,0,53.32652129296625
2530,26.79270434880308,-3.819382020720784,17.807113592572307,25.500176743784227,0.0,0.0,30.787028052103498,0,53.33425313742286
2531,26.790197730292856,-3.8341864374582313,17.770432871634007,25.51829538195994,0.0,0.0,30.831539914578435,0,53.48999341444246
2532,26.78768520093267,-3.848990424657405,17.733701039668674,25.534906502519544,0.0,0.0,30.896934169372877,0,53.583772790641255
2533,26.78516674300973,-3.863793926570148,17.69691807336366,25.53200654832538,0.0,0.0,30.941210525314965,0,53.54362194662306
2534,26.782642337946108,-3.8785968882910704,17.660083948402455,25.479591951093045,0.0,0.0,30.97636865828961,0,53.51357157758159
2535,26.780111966476763,-3.8933992545217184,17.62319864030358,25.473659130979105,0.0,0.0,30.990408211002638,0,53.661652393399436
2536,26.77757560882404,-3.908200968335972,17.58626212528066,25.49620449627353,0.0,0.0,31.01332879200422,0,53.75389511823104
2537,26.775033243986517,-3.9230019760988935,17.549274376832276,25.469224442665443,0.0,0.0,31.075129977663558,0,53.74233049213168
2538,26.77248485080029,-3.93780222007781,17.512235370866335,25.458715353145617,0.0,0.0,31.115811309710242,0,53.764989269611874
2539,26.76993040722695,-3.952601643361332,17.4751450822979,25.47667359748179,0.0,0.0,31.165372295727042,0,53.88790222023314
2540,26.767369890528737,-3.9674001886243504,17.438003485906552,25.48109553179903,0.0,0.0,31.22381240890165,0,53.92510012868921
2541,26.764803277440304,-3.9821977968936544,17.400810557216623,25.465977498263214,0.0,0.0,31.243131087037842,0,53.88861379435924
2542,26.762230543469627,-3.99699441246456,17.36356626901159,25.431315824344992,0.0,0.0,31.28932773451658,0,53.94047403295228
2543,26.75965166394182,-4.011789975515511,17.32627059657265,25.431106822710085,0.0,0.0,31.344401719825886,0,54.092711675008694
2544,26.757066613299006,-4.026584427025042,17.2889235142006,25.459346790689487,0.0,0.0,31.40835237604091,0,54.12335756648833
2545,26.754475365444588,-4.04137770630751,17.2515249969826,25.45603200995624,0.0,0.0,31.433178999825415,0,54.08044256829877
2546,26.75187789305359,-4.056169755927771,17.214075017244866,25.45115874578839,0.0,0.0,31.44888085338208,0,54.20399755795185
2547,26.749274168602668,-4.070960514319322,17.176573549883095,25.42672324694999,0.0,0.0,31.49145716197367,0,54.30205342802199
2548,26.74666416367934,-4.085749920698982,17.139020568823668,25.430721745157594,0.0,0.0,31.54290711439306,0,54.26664108672779
2549,26.74404784915258,-4.100537913833185,17.101416047916214,25.385150454649143,0.0,0.0,31.58522986269297,0,54.331791457978056
2550,26.741425195339293,-4.115324430805218,17.06375996184844,25.38600557185272,0.0,0.0,31.6544245211761,0,54.43753548086899
2551,26.73879617132716,-4.130109411926231,17.026052282523953,25.385283274649016,0.0,0.0,31.70249016833184,0,54.40390411135461
2552,26.736160745986812,-4.144892793358545,16.98829298450759,25.370979722241103,0.0,0.0,31.723425844346966,0,54.45892832065006
2553,26.733518887293407,-4.1596745120271335,16.950482041410606,25.36709105461715,0.0,0.0,31.74123055156325,0,54.614639095803696
2554,26.73087056266036,-4.174454503159001,16.912619427725733,25.361613392213364,0.0,0.0,31.81590325345865,0,54.649067439168256
2555,26.728215738271903,-4.189232705190737,16.874705115144348,25.354542835176506,0.0,0.0,31.851442876573092,0,54.628244370081646
2556,26.72555438008117,-4.204009052397094,16.83673907809352,25.34587546322521,0.0,0.0,31.877848308011348,0,54.70820092322553
2557,26.722886453141207,-4.218783479799296,16.79872129005984,25.335607335109934,0.0,0.0,31.913118395890926,0,54.84696814918963
2558,26.72021192177062,-4.233555921933269,16.76065172451681,25.341734488172307,0.0,0.0,31.95725194905089,0,54.864577114479545
2559,26.717530749715213,-4.248326311618969,16.722530355875207,25.298252938001436,0.0,0.0,31.99824773602227,0,54.83905890095442
2560,26.714842899492467,-4.263094584863924,16.684357155722626,25.283158677696917,0.0,0.0,32.04810448694062,0,54.87244460752084
2561,26.712148333372117,-4.277860673498291,16.64613209847729,25.266447677720187,0.0,0.0,32.070820891039595,0,55.00676534843447
2562,26.70944701271957,-4.292624510078824,16.60785515763546,25.24811588535193,0.0,0.0,32.12039559708689,0,55.1340522538532
2563,26.706738898319344,-4.307386025432571,16.569526307676522,25.264159224343537,0.0,0.0,32.14882721234643,0,55.17033646924728
2564,26.704023949729372,-4.322145153556501,16.53114552024058,25.27857359418116,0.0,0.0,32.186114304480334,0,55.12164915710293
2565,26.701302126247388,-4.33690182425833,16.49271276987624,25.243354869929593,0.0,0.0,32.23225539903533,0,55.144021495177185
2566,26.69857338626408,-4.351655968057129,16.45422803022539,25.23649890168804,0.0,0.0,32.25124897986961,0,55.27948467704195
2567,26.69583768742324,-4.366407514953713,16.415691274985477,25.276001514141985,0.0,0.0,32.31509348884184,0,55.426069912050664
2568,26.693094986779084,-4.381156393202889,16.37710247889571,25.283858506209434,0.0,0.0,32.33978732476357,0,55.42180842471324
2569,26.690345240162028,-4.395902534207341,16.338461613836987,25.25406565030665,0.0,0.0,32.38532884528797,0,55.36273145641105
2570,26.68758840312811,-4.410645865167681,16.299768654696145,25.222618692183516,0.0,0.0,32.42771636438858,0,55.43487026359336
2571,26.68482443032373,-4.425386313976907,16.26102357547391,25.189513350377755,0.0,0.0,32.460948152774726,0,55.608256118309015
