,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
980,8.370428628130986,-10.660636850763447,-57.8587527274136,0.0,40.8285682919589,0,53.068841495820095,0,92.84387259159995
981,8.36704680284391,-10.63720630350556,-57.8998842273723,0.0,40.89008303337397,0,53.0195473883815,0,92.85505476447149
982,8.363731461237235,-10.613694691353887,-57.94092544699036,0.0,40.82961607492528,0,53.008087985297166,0,92.92154056908909
983,8.360482934306884,-10.590102258806812,-57.981875865814246,0.0,40.892797677014684,0,52.92642751067768,0,92.8943468762604
984,8.357301552282475,-10.566429249866628,-58.02273496908553,0.0,40.926035814275714,0,52.87414261051763,0,92.92762883916303
985,8.354187644436811,-10.542675911326414,-58.063502242577634,0.0,40.96552322761363,0,52.86974815731348,0,92.89373018470961
986,8.351141538876895,-10.51884249609372,-58.1041771675072,0.0,40.95564079429926,0,52.79796469942179,0,92.96084413126484
987,8.34816356294499,-10.494929255439468,-58.144759232509365,0.0,40.95674265653227,0,52.83092225268547,0,92.96369967077045
988,8.345254042704322,-10.470936447858705,-58.185247920016806,0.0,40.93669209314268,0,52.76844167466437,0,92.99370396228615
989,8.342413303349703,-10.446864331300379,-58.22564271819786,0.0,40.972643703500445,0,52.74724074094006,0,93.00962397613367
990,8.339641669001502,-10.422713166483884,-58.26594311585485,0.0,40.94885870209954,0,52.72486864083039,0,93.02518984564658
991,8.336939462481105,-10.398483220253604,-58.30614859739719,0.0,40.99291002320998,0,52.689586472872875,0,93.02644487359781
992,8.334307005748462,-10.374174757752831,-58.346258654671935,0.0,41.00157793882316,0,52.639686114328434,0,93.04364441764244
993,8.331744619346102,-10.34978805136792,-58.38627277350745,0.0,40.99348439560784,0,52.62143177596993,0,93.07517174585138
994,8.329252622846514,-10.325323372882352,-58.42619044550808,0.0,41.005932821899926,0,52.588625799699344,0,93.10288601315622
995,8.326831334630718,-10.300780996824631,-58.46601116301336,0.0,41.038282447413586,0,52.62228842152353,0,93.12220697826908
996,8.324481071647318,-10.276161203852205,-58.50573441413315,0.0,41.02880636065838,0,52.51015046424096,0,93.09669497303688
997,8.322202149888101,-10.251464272851194,-58.54535969443431,0.0,41.00816378079266,0,52.46990759166239,0,93.14512660635805
998,8.319994883788837,-10.226690489961856,-58.58488649365039,0.0,41.01416685051935,0,52.473921885639506,0,93.17805850254828
999,8.317859586714846,-10.201840140659822,-58.62431430732956,0.0,41.088738416188235,0,52.366144348408405,0,93.15016756753398
1000,8.315796570723334,-10.17691351313322,-58.66364263185722,0.0,41.027782531320234,0,52.40444056416827,0,93.20253872576266
1001,8.31380614630653,-10.15191090169557,-58.70287095955391,0.0,41.0352151557524,0,52.34673364620295,0,93.21798387722735
1002,8.31188862290527,-10.126832598814271,-58.741998790214005,0.0,41.03408198200923,0,52.27883320549151,0,93.20718315135576
1003,8.310044308266862,-10.101678904215039,-58.78102561798388,0.0,41.09289563834584,0,52.26694744983811,0,93.26961316706482
1004,8.308273508968654,-10.076450116891383,-58.819950942862704,0.0,41.081931532964646,0,52.21681751997294,0,93.26958373278244
1005,8.306576530164547,-10.051146538511382,-58.85877426578688,0.0,41.117075591386,0,52.17406343632143,0,93.2860834174443
1006,8.304953675311708,-10.025768476858527,-58.897495083792954,0.0,41.11113118101195,0,52.12098560855166,0,93.30107751799585
1007,8.30340524672303,-10.000316237789317,-58.936112901407,0.0,41.13308803297813,0,52.109175351225254,0,93.29274525884004
1008,8.30193154488109,-9.974790134415398,-58.974627217693936,0.0,41.128727031087,0,52.12711325519732,0,93.33196566091695
1009,8.30053286900077,-9.94919047904348,-59.01303753760735,0.0,41.10408758828608,0,52.060141830049496,0,93.32961070604577
1010,8.299209516759564,-9.923517586609904,-59.05134336713897,0.0,41.11103616817461,0,51.99236293398138,0,93.34322274661253
1011,8.297961784007613,-9.897771778149085,-59.08954420854625,0.0,41.119482027365464,0,51.92968906776028,0,93.38467579686804
1012,8.296789965360043,-9.871953372683096,-59.12763957158916,0.0,41.17733406893341,0,51.938033114979994,0,93.37584328277502
1013,8.295694353466102,-9.8460626964791,-59.16562896075303,0.0,41.15850084477409,0,51.86730835075492,0,93.43659803567867
1014,8.294675239611543,-9.820100074921056,-59.20351188644682,0.0,41.18569570100716,0,51.84936839570755,0,93.44470516754676
1015,8.293732913432565,-9.794065835972178,-59.24128786021625,0.0,41.1566508091807,0,51.87586794224349,0,93.4415850155446
1016,8.292867662609469,-9.767960313670024,-59.27895639003774,0.0,41.222969865989796,0,51.773859820230825,0,93.45310539971965
1017,8.292079773498477,-9.741783839948878,-59.31651699140199,0.0,41.20972200189071,0,51.792930124200154,0,93.45701559456084
1018,8.291369530356254,-9.71553675397065,-59.35396917471272,0.0,41.26683070136412,0,51.68064453293426,0,93.45968879905729
1019,8.290737215982675,-9.689219393930658,-59.39131245632916,0.0,41.241946042184914,0,51.649707805651055,0,93.52126374665228
1020,8.290183111418017,-9.662832100546387,-59.428546353846926,0.0,41.265726308483295,0,51.62310632630672,0,93.4835193712686
1021,8.289707495619657,-9.636375220578657,-59.46567038145714,0.0,41.2539018111115,0,51.626931458653914,0,93.51092160014288
1022,8.289310646134943,-9.609849098589901,-59.50268406087403,0.0,41.230490926058735,0,51.56466605015505,0,93.58793426554158
1023,8.288992838280064,-9.583254086345814,-59.53958690891167,0.0,41.2321131324417,0,51.502480412923966,0,93.59504899276
1024,8.288754345823548,-9.556590534556868,-59.57637844837039,0.0,41.23360791745344,0,51.45038905439221,0,93.61470313080447
1025,8.288595440666825,-9.529858796393498,-59.61305820338363,0.0,41.240450653053344,0,51.43830433222831,0,93.63453805283466
1026,8.28851639250394,-9.50305923103232,-59.64962569484432,0.0,41.18907371764851,0,51.3638906873032,0,93.623923808678
1027,8.288517469535853,-9.476192195350784,-59.68608045117602,0.0,41.22085275420549,0,51.34732132172414,0,93.67922035008922
1028,8.28859893760304,-9.449258053398333,-59.722421996088606,0.0,41.19769339164367,0,51.35887615376314,0,93.67467354774239
1029,8.288761060910542,-9.422257168075532,-59.7586498593072,0.0,41.205277392535514,0,51.27578528664746,0,93.66931666097987
1030,8.289004101691726,-9.395189904674323,-59.7947635719856,0.0,41.24261829497415,0,51.25625353029738,0,93.70136471975556
1031,8.289328319850846,-9.368056634448472,-59.83076266220168,0.0,41.213618842048604,0,51.210201453771056,0,93.70468046026792
1032,8.289733973719043,-9.340857726247991,-59.86664666556755,0.0,41.26218146590667,0,51.14955007018893,0,93.75112605692945
1033,8.290221319140693,-9.313593556057032,-59.90241511316759,0.0,41.220075498706414,0,51.11237697320617,0,93.74001219207108
1034,8.290790610240233,-9.286264498612205,-59.93806754212782,0.0,41.237126766418136,0,51.04789437154081,0,93.76769324262446
1035,8.291442099068988,-9.258870930968083,-59.97360349109633,0.0,41.223396247535355,0,51.052539488702514,0,93.82001743194004
1036,8.292176035230534,-9.231413236090743,-60.00902249580815,0.0,41.292785005258715,0,50.99423537201141,0,93.80684442690983
1037,8.29299266667887,-9.203891794432993,-60.04432409953415,0.0,41.24719380524407,0,50.950905525331,0,93.8240333463508
1038,8.293892238758188,-9.176306993536556,-60.07950784120365,0.0,41.24485846198916,0,50.912689721452935,0,93.841738051073
1039,8.294874995011817,-9.148659219593005,-60.11457326581072,0.0,41.26959812172716,0,50.90366944933067,0,93.83818671528161
1040,8.29594117681199,-9.120948861031946,-60.14951991996431,0.0,41.24510841863287,0,50.86143429770564,0,93.86464262674662
1041,8.297091022968049,-9.093176312137514,-60.184347347522554,0.0,41.31528909876484,0,50.81590940160732,0,93.86696298723874
1042,8.298324770567472,-9.065341964567107,-60.219055099877714,0.0,41.25304476030305,0,50.73422554637036,0,93.88643751560554
1043,8.299642653967862,-9.037446217016477,-60.25364272426459,0.0,41.28347357554161,0,50.75516100679014,0,93.91480878472305
1044,8.301044905649302,-9.009489466723169,-60.28810977400406,0.0,41.26484663215203,0,50.700854686824044,0,93.91967464912548
1045,8.302531755826566,-8.981472113078745,-60.32245580412155,0.0,41.298700635266506,0,50.64143163470519,0,93.93201399600085
1046,8.304103432040284,-8.953394561266526,-60.356680367052014,0.0,41.25271952254639,0,50.61435163931235,0,93.967495698705
1047,8.305760160040563,-8.925257213725459,-60.39078302276035,0.0,41.27334527127355,0,50.52669703254282,0,93.96644354624863
1048,8.307502162732167,-8.89706047987471,-60.42476332723798,0.0,41.26284397363425,0,50.53693332046765,0,93.98730154259141
1049,8.309329661069373,-8.868804767564054,-60.45862084257995,0.0,41.18674487935332,0,50.51045246893091,0,93.98933204448218
1050,8.311242873651436,-8.840490486706983,-60.49235513267495,0.0,41.25165563432997,0,50.43832391351773,0,94.0453307092401
1051,8.313242016296009,-8.812118052939839,-60.52596575898,0.0,41.22571042455237,0,50.43359474528163,0,94.03691016462811
1052,8.31532730296648,-8.783687879033323,-60.55945229047478,0.0,41.24137245121499,0,50.35529103188552,0,94.02783236858585
1053,8.317498944669078,-8.755200384675177,-60.592814292346766,0.0,41.2263737176121,0,50.30753149349574,0,94.07320951940197
1054,8.319757150391426,-8.72665598786788,-60.62605133590248,0.0,41.244665137142384,0,50.30351867893719,0,94.07447112248495
1055,8.322102126680548,-8.698055108583356,-60.659162994327595,0.0,41.212142585125726,0,50.19918480923722,0,94.08546671567807
1056,8.324534077199157,-8.669398172442401,-60.69214883853281,0.0,41.20942213880623,0,50.186823712702655,0,94.11075601879776
1057,8.327053203696162,-8.64068560207479,-60.725008446941594,0.0,41.25046977026904,0,50.162873977412964,0,94.1150503900824
1058,8.329659704856422,-8.611917826957729,-60.75774139436543,0.0,41.210646202223636,0,50.075586731007114,0,94.14534513148588
1059,8.332353777282766,-8.58309527476381,-60.79034726174707,0.0,41.239233935853974,0,50.0774438958654,0,94.16355348853412
1060,8.335135615056537,-8.554218375035544,-60.82282563199197,0.0,41.19565893141647,0,50.00636311076634,0,94.15515260397274
1061,8.338005409276766,-8.525287562884087,-60.85517608588666,0.0,41.22805244028435,0,49.97670818622724,0,94.17936390703673
1062,8.340963349074244,-8.496303270302,-60.887398211715194,0.0,41.221474430839805,0,49.96249014840844,0,94.16580283406584
1063,8.344009620413466,-8.467265936054032,-60.91949159432895,0.0,41.222084876899096,0,49.84899123385448,0,94.21763167428969
1064,8.34714440711838,-8.438175996977442,-60.951455824718884,0.0,41.22379823262807,0,49.847896832040945,0,94.23650516912102
1065,8.350367890415745,-8.409033891676371,-60.983290495919135,0.0,41.17707011985815,0,49.761643100239056,0,94.23532725905531
1066,8.3536802484566,-8.379840064238786,-61.01499519899796,0.0,41.22665382171024,0,49.7734511773256,0,94.24732149785285
1067,8.357081657374922,-8.350594955502515,-61.04656953250374,0.0,41.15215583286033,0,49.73816512392861,0,94.26720493685733
1068,8.360572290040995,-8.321299012996784,-61.078013091729225,0.0,41.19346908481114,0,49.64972393952475,0,94.28882064693241
1069,8.364152317131273,-8.291952682197516,-61.10932547811189,0.0,41.22097769453238,0,49.64489554884326,0,94.29441593379954
1070,8.367821906654761,-8.262556410239522,-61.14050629521089,0.0,41.16579316026076,0,49.617601004305484,0,94.29431499779321
1071,8.371581223456674,-8.233110649651094,-61.17155514477063,0.0,41.13520254811989,0,49.53286763003051,0,94.29648494864449
1072,8.37543043032142,-8.20361584957704,-61.20247163599407,0.0,41.182686031734185,0,49.501206649522956,0,94.30545091183737
1073,8.379369686677734,-8.174072465767974,-61.233255375002805,0.0,41.14744240772091,0,49.44609360844453,0,94.34535736184074
1074,8.38339914971304,-8.144480951791937,-61.263905974065466,0.0,41.149363428065264,0,49.39147075059485,0,94.36804453071929
1075,8.387518973881777,-8.114841762765401,-61.29442304764622,0.0,41.16434065940714,0,49.35528086591333,0,94.34935218789474
1076,8.391729310392618,-8.08515535910355,-61.32480620854379,0.0,41.15626548693599,0,49.33146729683759,0,94.38511963814727
1077,8.39603030835481,-8.055422197701793,-61.35505507698971,0.0,41.17902911691022,0,49.30197393407974,0,94.37318573053491
1078,8.400422113436017,-8.02564274197033,-61.38516927030756,0.0,41.118522580787,0,49.206745224444134,0,94.40338885490398
1079,8.404904869020225,-7.995817453005482,-61.415148411965454,0.0,41.14263673796273,0,49.17172616805071,0,94.43356694926253
1080,8.40947871569931,-7.965946793336897,-61.44499212769952,0.0,41.10726227912356,0,49.11886232005499,0,94.42755750250195
1081,8.414143790742576,-7.936031230693604,-61.47470004172662,0.0,41.14428973023247,0,49.078099796887315,0,94.4331975525739
1082,8.418900229287523,-7.9060712291468125,-61.504271785667434,0.0,41.097609455087444,0,49.00138527186349,0,94.48032369537482
1083,8.423748162949483,-7.8760672591875664,-61.53370698840396,0.0,41.105111659548065,0,48.97266598288857,0,94.46077208145958
1084,8.428687721023822,-7.846019788859286,-61.563005284957434,0.0,41.088686394319474,0,48.87788972951971,0,94.5123784234085
1085,8.433719029960276,-7.815929287521217,-61.59216631268545,0.0,41.110454976343306,0,48.86944730203244,0,94.50767821101978
1086,8.438842212815254,-7.785796229628822,-61.62118970756927,0.0,41.06161290298884,0,48.78996035009976,0,94.50440564771418
1087,8.444057390486707,-7.755621085839911,-61.65007511296134,0.0,41.056744034404794,0,48.79670565310765,0,94.51649578326779
1088,8.4493646802761,-7.725404333131949,-61.67882216964279,0.0,41.021125226239135,0,48.78194825298682,0,94.51578908505346
1089,8.454764197134672,-7.695146445899498,-61.7074305245248,0.0,41.04864789979267,0,48.68627872040569,0,94.54954070155401
1090,8.460256053120498,-7.664847899731667,-61.73589982692016,0.0,41.051482117767264,0,48.635184067623385,0,94.55507880857307
1091,8.465840356833727,-7.634509175206819,-61.76422972490623,0.0,41.02397790366703,0,48.613889572747475,0,94.58761664351681
1092,8.471517214695593,-7.604130748964221,-61.7924198738942,0.0,41.060653031932084,0,48.501551976628626,0,94.59905832713359
1093,8.477286729462515,-7.573713103859949,-61.82046992688822,0.0,41.00990895657707,0,48.44000770126056,0,94.59962223939947
1094,8.483149001516434,-7.5432567200295875,-61.84837954300907,0.0,41.01213015475735,0,48.44391576529606,0,94.61567769101035
1095,8.489104128304865,-7.512762078680595,-61.87614838384066,0.0,41.02520520079151,0,48.411230259712774,0,94.64105575161913
1096,8.495152203758915,-7.482229665899304,-61.90377610986878,0.0,40.99811387853616,0,48.40056805925236,0,94.6493214175404
1097,8.501293319616519,-7.451659963690451,-61.93126238887168,0.0,40.98747057274098,0,48.265897815220484,0,94.64710195010768
1098,8.507527563888925,-7.421053460168035,-61.95860688638297,0.0,40.99495403440763,0,48.284529891321306,0,94.68826608193746
1099,8.513855022194909,-7.390410640587486,-61.98580927403493,0.0,40.961811469440384,0,48.18965473612711,0,94.70640134260915
1100,8.520275777183842,-7.359731991149953,-62.01286922598182,0.0,40.90748053681977,0,48.11733312550706,0,94.69784441378732
1101,8.526789907937069,-7.329018002821768,-62.03978641541401,0.0,40.94133264729528,0,48.09215472889318,0,94.69758811228414
1102,8.533397491334261,-7.298269162345088,-62.06656052276889,0.0,40.937255657694166,0,47.96407772370728,0,94.7474607396068
1103,8.540098600473135,-7.267485962460911,-62.093191226397046,0.0,40.943196497410284,0,47.97456930118382,0,94.74337547544502
1104,8.546893306047323,-7.23666889291215,-62.11967821072682,0.0,40.90486536986961,0,47.88506355015494,0,94.76290406415544
1105,8.553781675752273,-7.205818444260655,-62.14602116276227,0.0,40.89059636441825,0,47.87055461671133,0,94.7545167618128
1106,8.56076377367007,-7.174935111717478,-62.172219768674765,0.0,40.90541083056281,0,47.7479678173287,0,94.75479318187988
1107,8.567839661679338,-7.1440193861256,-62.198273721832784,0.0,40.864707033555206,0,47.73237944900406,0,94.77775741497955
1108,8.575009397828008,-7.113071764213308,-62.22418271367367,0.0,40.8329975978508,0,47.67663413920741,0,94.79723127628343
1109,8.582273037754778,-7.082092739570723,-62.24994644168692,0.0,40.79126431384827,0,47.614988485220266,0,94.82967663451194
1110,8.589630634077826,-7.051082806478145,-62.2755646059887,0.0,40.82770755295488,0,47.57428785299404,0,94.83035416169838
1111,8.597082235763672,-7.0200424637457015,-62.30103690598997,0.0,40.783208870038465,0,47.526338809488884,0,94.83159844888634
1112,8.604627889579577,-6.988972205672552,-62.32636304824484,0.0,40.78965540254298,0,47.45910545629595,0,94.87523410678016
1113,8.61226763842023,-6.9578725323271495,-62.35154273752799,0.0,40.7569342364387,0,47.384552495088535,0,94.88908539181374
